datetime,nat_demand,T2M_toc,W2M_toc,holiday,school,nat_demand1,Jarak_Minimum,Klaster
2015-01-18 09:00:00,0.4982681905383973,27.40810547,22.17355607,0,0,900.5203,0.17220190502712374,1
2015-01-18 10:00:00,0.5269569605808926,28.2159668,23.58380826,0,0,947.4644,0.14351313498462848,1
2015-01-18 11:00:00,0.5559587494695425,28.89492188,25.06420309,0,0,994.9207,0.11451134609597857,1
2015-01-18 12:00:00,0.5576262073409458,29.33995972,25.97951252,0,0,997.6492,0.11284388822457525,1
2015-01-18 13:00:00,0.5726906518223295,29.50893555,26.74629275,0,0,1022.2995,0.09777944374319159,1
2015-01-18 14:00:00,0.5624229369845762,29.40630493,27.31046569,0,0,1005.4982,0.10804715858094482,1
2015-01-18 15:00:00,0.5448451137281437,29.00698242,27.58407857,0,0,976.7352,0.12562498183737736,1
2015-01-18 16:00:00,0.5286932312638482,28.21395264,27.01181687,0,0,950.3055,0.1417768643016729,1
2015-01-18 17:00:00,0.5131668975908916,27.30303345,25.64387776,0,0,924.8994,0.15730319797462944,1
2015-01-18 18:00:00,0.5325575656447333,26.45772705,23.39971478,0,0,956.6288,0.13791252992078773,1
2015-01-18 19:00:00,0.5527194138664049,25.99984131,21.78695301,0,0,989.6201,0.11775068169911618,1
2015-01-18 20:00:00,0.520578208510397,25.76397095,20.80552697,0,0,937.0267,0.14989188705512402,1
2015-01-18 21:00:00,0.5120798873963286,25.60616455,19.49732345,0,0,923.1207,0.15839020816919247,1
2015-01-18 22:00:00,0.47726262146744614,25.45690308,19.25985222,0,0,866.1484,0.19320747409807493,1
2015-01-18 23:00:00,0.4701423899630587,25.33364258,20.79056686,0,0,854.4974,0.20032770560246238,1
2015-01-19 00:00:00,0.5113719587915151,25.22017822,21.60825648,0,0,921.9623,0.15909813677400597,1
2015-01-19 01:00:00,0.4967357915600048,25.15877686,21.90149615,0,0,898.0128,0.17373430400551626,1
2015-01-19 02:00:00,0.47736626847312313,25.10286865,21.72727585,0,0,866.318,0.19310382709239793,1
2015-01-19 03:00:00,0.4676766790326019,25.07506714,21.7659246,0,0,850.4627,0.20279341653291916,1
2015-01-19 04:00:00,0.4613134495679093,25.053125,20.63897174,0,0,840.0504,0.20915664599761175,1
2015-01-19 05:00:00,0.4686395694933617,25.01448975,19.33034237,0,0,852.0383,0.20183052607215934,1
2015-01-19 06:00:00,0.5028270087474163,24.99706421,18.28109044,0,0,907.98,0.1676430868181048,1
2015-01-19 07:00:00,0.5455318362533759,25.47481689,19.95087359,0,0,977.8589,0.1249382593121452,1
2015-01-19 08:00:00,0.6592169566501288,26.27553711,23.19085435,0,0,1163.8845,0.011253138915392258,1
2015-01-19 18:00:00,0.6568927214379165,26.30321655,19.17992128,0,0,1160.0813,0.013577374127604513,1
2015-01-19 20:00:00,0.6603960635649486,25.74346313,16.64988271,0,0,1165.8139,0.010074032000572442,1
2015-01-19 21:00:00,0.6283349157428069,25.5888916,16.47376635,0,0,1113.3515,0.0421351798227142,1
2015-01-19 22:00:00,0.6019558972212824,25.43615112,17.37325836,0,0,1070.1869,0.06851419834423866,1
2015-01-19 23:00:00,0.5638469832854537,25.33999023,19.08527548,0,0,1007.8284,0.10662311228006738,1
2015-01-20 00:00:00,0.4977531333663179,25.23363647,20.328015,0,0,899.6775,0.17271696219920318,1
2015-01-20 01:00:00,0.4664120755606228,25.0743042,20.61008223,0,0,848.3934,0.20405802000489826,1
2015-01-20 02:00:00,0.4436822138804853,24.94054565,20.34889122,0,0,811.2,0.22678788168503577,1
2015-01-20 03:00:00,0.4318569216643754,24.88048706,20.03052511,0,0,791.85,0.23861317390114567,1
2015-01-20 04:00:00,0.4321197059358445,24.85350952,18.90652462,0,0,792.28,0.23835038962967658,1
2015-01-20 05:00:00,0.4486521978054213,24.77041016,17.04095932,0,0,819.3325,0.22181789776009975,1
2015-01-20 06:00:00,0.4825880363976994,24.73375854,15.06700081,0,0,874.8625,0.18788205916782164,1
2015-01-20 07:00:00,0.5651131756855858,25.64107666,17.80294866,0,0,1009.9003,0.10535691987993523,1
2015-01-20 17:00:00,0.6431632821682173,28.33062134,17.90985392,0,0,1137.6155,0.027306813397303786,1
2015-01-20 18:00:00,0.6644768588503788,27.35274658,17.06004476,0,0,1172.4914,0.005993236715142292,1
2015-01-20 20:00:00,0.6529886027405833,26.31386719,14.73277764,0,0,1153.6929,0.017481492824937717,1
2015-01-20 21:00:00,0.6465665218216059,26.05880127,13.52442843,0,0,1143.1843,0.023903573743915163,1
2015-01-20 22:00:00,0.6151501732665039,25.82558594,13.26636874,0,0,1091.777,0.055319922299017166,1
2015-01-20 23:00:00,0.5528476281458333,25.62828979,13.5151572,0,0,989.8299,0.11762246741968774,1
2015-01-21 00:00:00,0.4841115740460076,25.47774658,14.29353558,0,0,877.3555,0.1863585215195135,1
2015-01-21 01:00:00,0.459483493236544,25.37243042,15.80571905,0,0,837.056,0.21098660232897704,1
2015-01-21 02:00:00,0.45718547533885734,25.23970947,17.43192727,0,0,833.2957,0.21328462022666372,1
2015-01-21 03:00:00,0.4545097814417104,25.10378418,18.24404116,0,0,828.9174,0.21596031412381067,1
2015-01-21 04:00:00,0.4593963466386103,24.97963867,17.13346111,0,0,836.9134,0.21107374892691078,1
2015-01-21 05:00:00,0.47742689219342493,24.85292969,14.8518376,0,0,866.4172,0.19304320337209613,1
2015-01-21 06:00:00,0.5073179919468233,24.85125122,13.14742507,0,0,915.3287,0.1631521036186978,1
2015-01-21 07:00:00,0.6086686908796503,25.41079102,14.34301067,0,0,1081.1712,0.06180140468587081,1
2015-01-21 19:00:00,0.6558354119772916,26.23504028,13.69117401,0,0,1158.3512,0.014634683588229502,1
2015-01-21 20:00:00,0.6192139181305992,26.02590332,13.0513486,0,0,1098.4266,0.051256177434921835,1
2015-01-21 21:00:00,0.6068167951172483,25.87807617,12.70237445,0,0,1078.1409,0.06365330044827278,1
2015-01-21 22:00:00,0.5944733900979954,25.7506958,12.82870928,0,0,1057.9431,0.07599670546752568,1
2015-01-21 23:00:00,0.5436324559842457,25.60064087,12.61523971,0,0,974.7509,0.12683763958127536,1
2015-01-22 00:00:00,0.5219863655297439,25.44793091,12.7108607,0,0,939.3309,0.1484837300357772,1
2015-01-22 01:00:00,0.5008610768337209,25.28682861,13.41638228,0,0,904.7631,0.16960901873180012,1
2015-01-22 02:00:00,0.4868134852576802,25.10061035,14.0883973,0,0,881.7767,0.18365661030784086,1
2015-01-22 03:00:00,0.4839558590870068,24.95812378,14.77042891,0,0,877.1007,0.18651423647851428,1
2015-01-22 04:00:00,0.4803404975251834,24.87539063,14.53561165,0,0,871.1848,0.1901295980403377,1
2015-01-22 05:00:00,0.485530670224562,24.80672607,13.69185692,0,0,879.6776,0.18493942534095908,1
2015-01-22 06:00:00,0.5099191895586398,24.78902588,13.33209782,0,0,919.5851,0.16055090600688127,1
2015-01-22 07:00:00,0.5494077209196815,25.59960327,16.36272038,0,0,984.2011,0.12106237464583958,1
2015-01-22 08:00:00,0.6571163325191504,26.5666748,19.91222255,0,0,1160.4472,0.013353763046370704,1
2015-01-22 17:00:00,0.6489469806453885,27.0671936,19.31717669,0,0,1147.0795,0.02152311492013259,1
2015-01-22 18:00:00,0.6498347636946051,26.43139038,17.69447486,0,0,1148.5322,0.02063533187091593,1
2015-01-22 19:00:00,0.6537587439938516,26.08614502,15.92862764,0,0,1154.9531,0.016711351571669475,1
2015-01-22 20:00:00,0.6264599805221854,25.87572632,14.78220358,0,0,1110.2835,0.04401011504333563,1
2015-01-22 21:00:00,0.5976328515051306,25.72408447,14.18586315,0,0,1063.113,0.0728372440603905,1
2015-01-22 22:00:00,0.5616523068303377,25.5755249,14.14369014,0,0,1004.2372,0.10881778873518333,1
2015-01-22 23:00:00,0.5368141819415627,25.38677368,14.1123778,0,0,963.594,0.13365591362395834,1
2015-01-23 00:00:00,0.5143920834221504,25.25710449,14.71040092,0,0,926.9042,0.1560780121433707,1
2015-01-23 01:00:00,0.48687209226148,25.10222778,15.23258607,0,0,881.8726,0.18359800330404108,1
2015-01-23 02:00:00,0.46767405118988725,25.01726685,16.29333313,0,0,850.4584,0.2027960443756338,1
2015-01-23 03:00:00,0.4556973218982656,24.95095215,16.77351294,0,0,830.8606,0.21477277366725545,1
2015-01-23 04:00:00,0.46111758361673294,24.8711792,16.13136094,0,0,839.7299,0.20935251194878812,1
2015-01-23 05:00:00,0.46996131326623003,24.77312622,15.40885002,0,0,854.2011,0.20050878229929103,1
2015-01-23 06:00:00,0.4886780924453067,24.71505127,14.6041813,0,0,884.8278,0.18179200312021437,1
2015-01-23 07:00:00,0.5423273348443634,25.45446167,16.56220303,0,0,972.6153,0.1281427607211577,1
2015-01-23 08:00:00,0.6572617194451561,26.41716919,19.97789843,0,0,1160.6851,0.013208376120364962,1
2015-01-23 17:00:00,0.6683702217263681,28.1852356,18.18848542,0,0,1178.8622,0.002099873839152999,1
2015-01-23 20:00:00,0.6564854058171393,26.18148193,14.81404366,0,0,1159.4148,0.01398468974838174,1
2015-01-23 21:00:00,0.6254065822693219,25.91332397,13.21290819,0,0,1108.5598,0.045063513296199176,1
2015-01-23 22:00:00,0.596818586939304,25.67702637,12.79879927,0,0,1061.7806,0.07365150862621705,1
2015-01-23 23:00:00,0.5659425350688666,25.49624023,13.16414456,0,0,1011.2574,0.10452756049665446,1
2015-01-24 00:00:00,0.5379051033438871,25.33162842,13.56912205,0,0,965.3791,0.13256499222163398,1
2015-01-24 01:00:00,0.5055464592813939,25.16845093,14.03081533,0,0,912.4299,0.1649236362841272,1
2015-01-24 02:00:00,0.4931377248700013,25.07821045,14.84882142,0,0,892.1252,0.17733237069551977,1
2015-01-24 03:00:00,0.4821355585498025,24.99547729,15.23855595,0,0,874.1221,0.18833453701571856,1
2015-01-24 04:00:00,0.48267200513932706,24.89486084,14.8614139,0,0,874.9999,0.187798090426194,1
2015-01-24 05:00:00,0.4806071930044139,24.79055176,14.23297731,0,0,871.6212,0.18986290256110716,1
2015-01-24 06:00:00,0.4783328256911593,24.77166138,14.06661707,0,0,867.8996,0.19213726987436175,1
2015-01-24 07:00:00,0.512384778263854,25.60964355,16.79387237,0,0,923.6196,0.15808531730166708,1
2015-01-24 08:00:00,0.6096554763753275,26.5208374,19.22073565,0,0,1082.7859,0.0608146191901936,1
2015-01-24 09:00:00,0.656367091782357,27.29528198,19.30925467,0,0,1159.2212,0.014103003783164092,1
2015-01-24 13:00:00,0.6506954738525983,28.96978149,18.96690342,0,0,1149.9406,0.01977462171292277,1
2015-01-24 14:00:00,0.6448542683988102,28.87059937,19.67189448,0,0,1140.3825,0.025615827166710847,1
2015-01-24 15:00:00,0.6576956801688078,28.48031006,20.82003229,0,0,1161.3952,0.012774415396713312,1
2015-01-24 16:00:00,0.5394428191203303,27.84743652,21.93043606,0,0,967.8953,0.13102727644519074,1
2015-01-24 17:00:00,0.25951065168543724,27.03469238,22.12525684,0,0,509.8358,0.4109594438800838,1
2015-01-24 18:00:00,0.551981723415032,26.20437012,20.87549114,0,0,988.413,0.11848837215048902,1
2015-01-24 19:00:00,0.6087882882794793,25.8114563,19.58982719,0,0,1081.3669,0.06168180728604178,1
2015-01-24 20:00:00,0.5816501898891369,25.57772217,17.95039567,0,0,1036.9602,0.0888199056763842,1
2015-01-24 21:00:00,0.5665370997612208,25.39360962,17.19297419,0,0,1012.2303,0.10393299580430027,1
2015-01-24 22:00:00,0.5552460540802697,25.24865112,18.17774092,0,0,993.7545,0.11522404148525134,1
2015-01-24 23:00:00,0.5128424506845592,25.14751587,19.28957154,0,0,924.3685,0.15762764488096181,1
2015-01-25 00:00:00,0.4998499074021563,25.04644165,20.0427622,0,0,903.1085,0.17062018816336477,1
2015-01-25 01:00:00,0.48586953970951463,24.94832764,20.70801966,0,0,880.2321,0.18460055585600643,1
2015-01-25 02:00:00,0.45746732674816326,24.853479,21.12873193,0,0,833.7569,0.2130027688173578,1
2015-01-25 03:00:00,0.43510212407915505,24.74730835,20.63124754,0,0,797.1602,0.235367971486366,1
2015-01-25 04:00:00,0.4335713751415369,24.63436279,18.36556039,0,0,794.6554,0.2368987204239842,1
2015-01-25 05:00:00,0.4338033586518849,24.51851807,15.87126327,0,0,795.035,0.23666673691363616,1
2015-01-25 06:00:00,0.42847904374881446,24.46865234,14.37159034,0,0,786.3227,0.2419910518167066,1
2015-01-25 07:00:00,0.43332796357101094,25.44375,16.91222603,0,0,794.2571,0.23714213199451012,1
2015-01-25 08:00:00,0.456688874178402,26.69963989,19.92937703,0,0,832.4831,0.21378122138711908,1
2015-01-25 09:00:00,0.4948084828229533,27.79702148,20.02120442,0,0,894.8591,0.17566161274256775,1
2015-01-25 10:00:00,0.532986820696547,28.71505127,20.32169681,0,0,957.3312,0.13748327486897405,1
2015-01-25 11:00:00,0.5452622684809456,29.32509766,21.0613016,0,0,977.4178,0.12520782708457545,1
2015-01-25 12:00:00,0.551037900092109,29.63707886,21.46723879,0,0,986.8686,0.1194321954734121,1
2015-01-25 13:00:00,0.5693731531765852,29.6760498,21.76494562,0,0,1016.871,0.10109694238893585,1
2015-01-25 14:00:00,0.5674614892705794,29.49651489,22.34642092,0,0,1013.7429,0.10300860629494168,1
2015-01-25 15:00:00,0.5611109712311113,29.16811523,23.35096227,0,0,1003.3514,0.10935912433440975,1
2015-01-25 16:00:00,0.5420352165146837,28.58300171,24.36362419,0,0,972.1373,0.1284348790508374,1
2015-01-25 17:00:00,0.5428712982863043,27.66063843,24.60755786,0,0,973.5054,0.12759879727921675,1
2015-01-25 18:00:00,0.567880599627262,26.64730225,23.73896098,0,0,1014.4287,0.10258949593825906,1
2015-01-25 19:00:00,0.593738510827201,26.07445679,22.82730696,0,0,1056.7406,0.07673158473832009,1
2015-01-25 20:00:00,0.595542799857632,25.77736816,21.68855596,0,0,1059.693,0.07492729570788903,1
2015-01-25 21:00:00,0.5888423509487614,25.60622559,21.10114792,0,0,1048.7289,0.0816277446167597,1
2015-01-25 22:00:00,0.5681241945356517,25.44884644,20.97429889,0,0,1014.8273,0.1023459010298694,1
2015-01-25 23:00:00,0.5521763671137829,25.31234131,20.7777887,0,0,988.7315,0.11829372845173813,1
2015-01-26 00:00:00,0.5181674378264637,25.16829834,19.7531697,0,0,933.0819,0.15230265773905738,1
2015-01-26 01:00:00,0.5028505371066059,25.05245361,19.76310337,0,0,908.0185,0.16761955845891519,1
2015-01-26 02:00:00,0.48479621874211654,24.94658813,19.94005104,0,0,878.4758,0.18567387682340453,1
2015-01-26 03:00:00,0.4753638523245286,24.87258301,20.15464426,0,0,863.0414,0.19510624324099246,1
2015-01-26 04:00:00,0.46715642728771434,24.79424438,19.70447441,0,0,849.6114,0.20331366827780673,1
2015-01-26 05:00:00,0.4737576292996396,24.73790894,19.00633105,0,0,860.4131,0.19671246626588146,1
2015-01-26 06:00:00,0.49348496678406817,24.7619873,18.48606288,0,0,892.6934,0.1769851287814529,1
2015-01-26 07:00:00,0.560435676766057,25.6489502,21.75595895,0,0,1002.2464,0.11003441879946407,1
2015-01-26 08:00:00,0.6654283823635819,26.80916748,25.77998488,0,0,1174.0484,0.005041713201939135,1
2015-01-26 17:00:00,0.6686095387512687,27.87911377,27.38555527,0,0,1179.2538,0.0018605568142523454,1
2015-01-26 18:00:00,0.6578088607434034,26.87197266,25.02354209,0,0,1161.5804,0.012661234822117673,1
2015-01-26 20:00:00,0.6497287944093196,26.27779541,23.0006385,0,0,1148.3588,0.02074130115620143,1
2015-01-26 21:00:00,0.6245510055715154,26.12236938,23.34117562,0,0,1107.1598,0.045919089994005624,1
2015-01-26 22:00:00,0.5970245364729903,25.92241821,24.14113925,0,0,1062.1176,0.07344555909253081,1
2015-01-26 23:00:00,0.5387179623194245,25.73537598,25.05813108,0,0,966.7092,0.13175213324609658,1
2015-01-27 00:00:00,0.5104899814413192,25.55159912,25.41127894,0,0,920.5191,0.15998011412420188,1
2015-01-27 01:00:00,0.49643273407111754,25.38240967,24.98108826,0,0,897.5169,0.17403736149440352,1
2015-01-27 02:00:00,0.479286243695622,25.23671875,23.59544189,0,0,869.4597,0.19118385186989906,1
2015-01-27 03:00:00,0.4691696603702741,25.05910645,21.06231329,0,0,852.9057,0.20130043519524699,1
2015-01-27 04:00:00,0.46214238116284123,24.91500244,19.58379088,0,0,841.4068,0.20832771440267983,1
2015-01-27 05:00:00,0.4658813124448764,24.82366333,18.80871335,0,0,847.5249,0.20458878312064466,1
2015-01-27 06:00:00,0.4826316708092876,24.79729614,18.467804,0,0,874.9339,0.18783842475623347,1
2015-01-27 07:00:00,0.5518717818093639,25.68370972,21.27686689,0,0,988.2331,0.11859831375615715,1
2015-01-27 08:00:00,0.6458599988070817,26.93480835,25.19869534,0,0,1142.0282,0.024610096758439393,1
2015-01-27 18:00:00,0.6623285057621869,26.96407471,20.66325992,0,0,1168.976,0.008141589803334126,1
2015-01-27 20:00:00,0.625828503806583,25.9258667,15.04006974,0,0,1109.2502,0.044641591758938115,1
2015-01-27 21:00:00,0.5931137564999385,25.64815674,14.76761036,0,0,1055.7183,0.07735633906558259,1
2015-01-27 22:00:00,0.5665473666815946,25.46419678,16.14405624,0,0,1012.2471,0.10392272888392651,1
2015-01-27 23:00:00,0.5494605222244604,25.31182251,18.23976656,0,0,984.2875,0.12100957334106066,1
2015-01-28 00:00:00,0.5219499424074657,25.12905273,19.26176897,0,0,939.2713,0.14852015315805533,1
2015-01-28 01:00:00,0.5028534705124269,24.9500061,19.65381095,0,0,908.0233,0.16761662505309416,1
2015-01-28 02:00:00,0.4865755738230687,24.7953125,19.75054721,0,0,881.3874,0.18389452174245235,1
2015-01-28 03:00:00,0.4730348503278571,24.76381836,20.47409934,0,0,859.2304,0.19743524523766398,1
2015-01-28 04:00:00,0.4706911813020802,24.77034912,20.62172248,0,0,855.3954,0.19977891426344085,1
2015-01-28 05:00:00,0.4862450156546091,24.77541504,20.65246298,0,0,880.8465,0.18422507991091197,1
2015-01-28 06:00:00,0.4992468480554454,24.84490356,20.91203448,0,0,902.1217,0.17122324751007567,1
2015-01-28 07:00:00,0.5656550001857824,25.83599243,24.03160802,0,0,1010.7869,0.10481509537973865,1
2015-01-28 08:00:00,0.6637762026474966,27.08461914,28.1889784,0,0,1171.3449,0.006693892918024469,1
2015-01-28 21:00:00,0.6485632544964224,25.55306396,19.62997693,0,0,1146.4516,0.02190684106909868,1
2015-01-28 22:00:00,0.6282734364458074,25.36535034,20.19502854,0,0,1113.2509,0.04219665911971371,1
2015-01-28 23:00:00,0.5890431670222606,25.22634277,21.38577661,0,0,1049.0575,0.0814269285432605,1
2015-01-29 00:00:00,0.5507972385895403,25.17226563,22.55894574,0,0,986.4748,0.11967285697598073,1
2015-01-29 01:00:00,0.5072697740886398,25.11574707,23.4293489,0,0,915.2498,0.16320032147688124,1
2015-01-29 02:00:00,0.4876045270274235,25.04247437,23.5543139,0,0,883.0711,0.18286556853809754,1
2015-01-29 03:00:00,0.47725033783057036,24.98433838,23.82703581,0,0,866.1283,0.1932197577349507,1
2015-01-29 04:00:00,0.46695726125498926,24.92666016,23.21360452,0,0,849.2855,0.2035128343105318,1
2015-01-29 05:00:00,0.47108321876753934,24.87856445,22.56564861,0,0,856.0369,0.19938687679798173,1
2015-01-29 06:00:00,0.4871378710513914,24.90252075,22.09544665,0,0,882.3075,0.18333222451412967,1
2015-01-29 07:00:00,0.55753655512554,25.67907104,24.7977046,0,0,997.5025,0.11293354043998105,1
2015-01-29 17:00:00,0.6660344973413566,28.04787598,26.71868246,0,0,1175.0402,0.004435598224164505,1
2015-01-29 18:00:00,0.6679948680065162,26.95424805,24.39768675,0,0,1178.248,0.0024752275590048667,1
2015-01-29 20:00:00,0.6632785014598583,26.04622803,20.75744685,0,0,1170.5305,0.007191594105662724,1
2015-01-29 21:00:00,0.6382268490723594,25.72216187,19.17490008,0,0,1129.5379,0.03224324649316168,1
2015-01-29 22:00:00,0.5993891671278634,25.43551025,19.37797639,0,0,1065.9869,0.07108092843765768,1
2015-01-29 23:00:00,0.5628175411801288,25.24926147,21.43961528,0,0,1006.1439,0.10765255438539223,1
2015-01-30 00:00:00,0.5384600059450358,25.15371094,23.66741206,0,0,966.2871,0.13201008962048522,1
2015-01-30 01:00:00,0.5226113643074914,25.05376587,24.05864843,0,0,940.3536,0.14785873125802962,1
2015-01-30 02:00:00,0.491377925827856,24.98250732,23.85825904,0,0,889.2456,0.17909216973766506,1
2015-01-30 03:00:00,0.48734137608022676,24.94124756,22.79614422,0,0,882.6405,0.1831287194852943,1
2015-01-30 04:00:00,0.48433769074471356,24.91246948,20.72300835,0,0,877.7255,0.1861324048208075,1
2015-01-30 05:00:00,0.4902927490119312,24.85299072,18.25946245,0,0,887.4699,0.18017734655358986,1
2015-01-30 06:00:00,0.5188737163905028,24.89434204,18.18556796,0,0,934.2376,0.15159637917501823,1
2015-01-30 07:00:00,0.5610207078894928,25.79546509,21.79720955,0,0,1003.2037,0.1094493876760283,1
2015-01-30 08:00:00,0.6655783527361832,26.92910156,26.11168551,0,0,1174.2938,0.004891742829337908,1
2015-01-30 17:00:00,0.6609294545234096,28.14589844,26.89632255,0,0,1166.6867,0.009540641042111497,1
2015-01-30 21:00:00,0.6432575178302185,26.0666748,19.23380863,0,0,1137.7697,0.027212577735302612,1
2015-01-30 22:00:00,0.6138203015150063,25.83730469,19.45258311,0,0,1089.6009,0.056649794050514735,1
2015-01-30 23:00:00,0.5855991652504836,25.66143188,20.71902626,0,0,1043.422,0.08487093031503745,1
2015-01-31 00:00:00,0.548331649884326,25.47576294,21.06709762,0,0,982.4403,0.12213844568119503,1
2015-01-31 01:00:00,0.5310743623264647,25.30849609,21.10845425,0,0,954.2018,0.1393957332390564,1
2015-01-31 02:00:00,0.5064240976354794,25.14144287,19.73259776,0,0,913.866,0.1640459979300417,1
