datetime,nat_demand,T2M_toc,W2M_toc,holiday,school,nat_demand1,Jarak_Minimum,Klaster
2015-05-02 09:00:00,0.7318634851599001,28.40856323,19.03415089,0,0,1282.7577,0.05886022509352573,2
2015-05-02 10:00:00,0.7808945078820615,29.32799683,18.87984765,0,0,1362.9883,0.10789124781568715,2
2015-05-02 11:00:00,0.8036793098087225,30.05742798,19.64885297,0,0,1400.2716,0.13067604974234814,2
2015-05-02 12:00:00,0.8033050561160534,30.53035889,20.6933749,0,0,1399.6592,0.13030179604967906,2
2015-05-02 13:00:00,0.8127697511102941,30.72539673,21.54862015,0,0,1415.1465,0.1397664910439198,2
2015-05-02 14:00:00,0.8191770427749238,30.65181885,22.15221731,0,0,1425.6309,0.14617378270854942,2
2015-05-02 15:00:00,0.8031090679396345,30.20742188,22.4049598,0,0,1399.3385,0.1301058078732602,2
2015-05-02 16:00:00,0.7562881220531495,29.53078613,22.08680375,0,0,1322.7243,0.0832848619867752,2
2015-05-02 17:00:00,0.6793259424544003,28.66793213,20.94811405,0,0,1196.7893,0.006322682388025913,2
2015-05-02 19:00:00,0.691776294560879,27.20687256,18.64264172,0,0,1217.1621,0.018773034494504626,2
2015-06-02 08:00:00,0.6767094666872658,27.03359375,25.55686538,0,0,1192.5079,0.0037062066208914946,2
2015-06-02 09:00:00,0.7397482355563987,28.03777466,27.25475941,0,0,1295.6597,0.06674497549002434,2
2015-06-02 10:00:00,0.7803365496498491,29.0329834,27.45786851,0,0,1362.0753,0.10733328958347477,2
2015-06-02 11:00:00,0.7993188631683522,29.72768555,26.71028896,0,0,1393.1365,0.12631560310197787,2
2015-06-02 12:00:00,0.7916906635559527,30.18535767,26.00517009,0,0,1380.6543,0.1186874034895784,2
2015-06-02 13:00:00,0.7877846503673602,30.3713623,25.3611934,0,0,1374.2628,0.11478139030098589,2
2015-06-02 14:00:00,0.7804551081351166,30.07973633,25.27692324,0,0,1362.2693,0.1074518480687423,2
2015-06-02 15:00:00,0.756027293385561,29.59285889,25.56940527,0,0,1322.2975,0.08302403331918662,2
2015-06-02 16:00:00,0.705390169863753,28.90847168,25.61647268,0,0,1239.4388,0.03238690979737868,2
2015-06-02 18:00:00,0.6731578455894289,27.16079102,23.00489292,0,0,1186.6963,0.0001545855230545845,2
2015-06-02 19:00:00,0.6875439399746945,26.6796814,21.72632585,0,0,1210.2366,0.014540679908320198,2
2015-07-02 11:00:00,0.6790186070820239,29.22753296,21.57226231,0,0,1196.2864,0.0060153470156495414,2
2015-09-02 08:00:00,0.6878179078558564,25.80230103,8.862634724,0,0,1210.6849,0.01481464778948205,2
2015-09-02 09:00:00,0.751034820015997,26.4449707,8.746594862,0,0,1314.1282,0.07803155994962263,2
2015-09-02 10:00:00,0.8075166935236266,27.18215332,7.833213678,0,0,1406.5508,0.1345134334572523,2
2015-09-02 11:00:00,0.8128637423218104,27.94118652,6.524279693,0,0,1415.3003,0.139860482255436,2
2015-09-02 12:00:00,0.8072399144618863,28.47417603,5.32401188,0,0,1406.0979,0.1342366543955119,2
2015-09-02 13:00:00,0.8290477700248949,28.81899414,4.786520048,0,0,1441.7826,0.1560445099585206,2
2015-09-02 14:00:00,0.8241008866707995,29.12166748,5.191266443,0,0,1433.6879,0.15109762660442516,2
2015-09-02 15:00:00,0.7991473811530633,29.2987915,5.849907566,0,0,1392.8559,0.12614412108668893,2
2015-09-02 16:00:00,0.7592357671149563,29.16930542,6.624723079,0,0,1327.5476,0.08623250704858199,2
2015-09-02 17:00:00,0.6894596373137043,28.72698364,7.18048957,0,0,1213.3713,0.016456377247329956,2
2015-09-02 18:00:00,0.6783999640168887,28.02767334,6.769338676,0,0,1195.2741,0.005396703950514392,2
2015-10-02 09:00:00,0.732282901079689,27.20668945,5.576881437,0,0,1283.444,0.05927964101331462,2
2015-10-02 10:00:00,0.7727089000510413,28.32296143,4.479663329,0,0,1349.594,0.09970563998466697,2
2015-10-02 11:00:00,0.7995212070573833,29.07872925,2.943030538,0,0,1393.4676,0.12651794699100893,2
2015-10-02 12:00:00,0.7897219815743003,29.7288147,2.732884752,0,0,1377.4329,0.11671872150792595,2
2015-10-02 13:00:00,0.7947520392059467,30.29873047,3.282726021,0,0,1385.6637,0.12174877913957238,2
2015-10-02 14:00:00,0.7933006144507394,30.593927,3.973008186,0,0,1383.2887,0.12029735438436506,2
2015-10-02 15:00:00,0.774221559652763,30.67504272,4.707349672,0,0,1352.0692,0.10121829958638862,2
2015-10-02 16:00:00,0.734547062585191,30.38466797,5.903619497,0,0,1287.1489,0.06154380251881664,2
2015-10-02 18:00:00,0.6806267245981723,28.7109314,9.70408347,0,0,1198.9178,0.007623464531797963,2
2015-11-02 09:00:00,0.7058791930591708,27.48812256,16.4223006,0,0,1240.239,0.03287593299279645,2
2015-11-02 10:00:00,0.7660035010198474,28.64824829,17.5990502,0,0,1338.6218,0.09300024095347303,2
2015-11-02 11:00:00,0.7844769297410195,29.56490479,18.5265739,0,0,1368.8503,0.11147366967464512,2
2015-11-02 12:00:00,0.775942429955158,30.13121948,18.78941429,0,0,1354.8851,0.10293916988878371,2
2015-11-02 13:00:00,0.7935176864814971,30.3305603,18.83050797,0,0,1383.6439,0.12051442641512278,2
2015-11-02 14:00:00,0.7986582968450243,30.30007324,19.04390861,0,0,1392.0556,0.12565503677864998,2
2015-11-02 15:00:00,0.7743408514894857,29.97167358,19.87179968,0,0,1352.2644,0.10133759142311138,2
2015-11-02 16:00:00,0.7422333191877987,29.28707275,20.9049563,0,0,1299.7261,0.06923005912142433,2
2015-12-02 09:00:00,0.7247001692575159,28.23775635,21.63193402,0,0,1271.0362,0.05169690919114156,2
2015-12-02 10:00:00,0.7590226674045814,29.39782104,21.6902974,0,0,1327.1989,0.08601940733820701,2
2015-12-02 11:00:00,0.7872891492340878,30.31673584,21.30806827,0,0,1373.452,0.11428588916771343,2
2015-12-02 12:00:00,0.7811145744312616,30.92147217,20.75083414,0,0,1363.3484,0.1081113143648873,2
2015-12-02 13:00:00,0.7963043608988738,31.221521,20.49159953,0,0,1388.2038,0.12330110083249946,2
2015-12-02 14:00:00,0.8047621032324177,31.14492188,20.51850793,0,0,1402.0434,0.13175884316604336,2
2015-12-02 15:00:00,0.7721102408130619,30.69072876,21.1602008,0,0,1348.6144,0.09910698074668756,2
2015-12-02 16:00:00,0.7357849598416744,29.87047729,22.68914541,0,0,1289.1745,0.06278169977530001,2
2015-02-13 08:00:00,0.6805570562099224,27.28255615,31.40647895,0,0,1198.8038,0.007553796143548008,2
2015-02-13 09:00:00,0.7387726336704143,28.39571533,33.07026732,0,0,1294.0633,0.06576937360404,2
2015-02-13 10:00:00,0.7900038940962275,29.35039673,33.3463538,0,0,1377.8942,0.11700063402985317,2
2015-02-13 11:00:00,0.8015395124875085,29.9291626,33.22013904,0,0,1396.7702,0.1285362524211342,2
2015-02-13 12:00:00,0.800329421473704,30.11104736,32.98682443,0,0,1394.7901,0.12732616140732966,2
2015-02-13 13:00:00,0.8052983664840786,30.03588257,32.8870557,0,0,1402.9209,0.13229510641770426,2
2015-02-13 14:00:00,0.7828580564035271,29.54683838,32.9337205,0,0,1366.2013,0.10985479633715278,2
2015-02-13 15:00:00,0.7381989083819138,28.89595947,32.71444249,0,0,1293.1245,0.06519564831553948,2
2015-02-13 16:00:00,0.6956497347223336,28.16283569,31.80580011,0,0,1223.5003,0.02264647465595926,2
2015-02-18 11:00:00,0.6774457515483494,30.51308594,19.34607966,1,0,1193.7127,0.004442491481975064,2
2015-02-18 12:00:00,0.7086941015075751,31.15407715,19.23773,1,0,1244.8451,0.035690841441200716,2
2015-02-18 13:00:00,0.7261198154496619,31.48406372,19.31349863,1,0,1273.3592,0.05311655538328752,2
2015-02-18 14:00:00,0.7353615104888815,31.55501709,19.52584771,1,0,1288.4816,0.0623582504225072,2
2015-02-18 15:00:00,0.7262839639503981,31.22991333,19.97846636,1,0,1273.6278,0.05328070388402373,2
2015-02-18 16:00:00,0.693675185929039,30.45546875,20.46487317,1,0,1220.2693,0.020671925862664642,2
2015-02-19 09:00:00,0.6811427595721921,27.82491455,24.55919806,0,0,1199.7622,0.008139499505817716,2
2015-02-19 10:00:00,0.7838560866215183,28.76625977,24.68329701,0,0,1367.8344,0.11085282655514395,2
2015-02-19 11:00:00,0.8032352043899397,29.61156616,24.60588826,0,0,1399.5449,0.13023194432356533,2
2015-02-19 12:00:00,0.7898546570750816,30.2328125,24.34015948,0,0,1377.65,0.11685139700870728,2
2015-02-19 13:00:00,0.810544457231921,30.63417969,23.84324038,0,0,1411.5052,0.1375411971655467,2
2015-02-19 14:00:00,0.8105300957659222,30.73409424,23.56281296,0,0,1411.4817,0.13752683569954782,2
2015-02-19 15:00:00,0.7897227760383768,30.39678345,23.82550034,0,0,1377.4342,0.11671951597200247,2
2015-02-19 16:00:00,0.7340418445451364,29.68636475,24.61407645,0,0,1286.3222,0.06103858447876209,2
2015-02-20 08:00:00,0.683130630916924,27.18624268,26.2406542,0,0,1203.015,0.01012737085054971,2
2015-02-20 09:00:00,0.7426455238182775,28.24022827,27.46700823,0,0,1300.4006,0.06964226375190319,2
2015-02-20 10:00:00,0.7748725924071723,29.26629028,28.06496992,0,0,1353.1345,0.10186933234079798,2
2015-02-20 11:00:00,0.802478019012381,30.03875122,27.91695632,0,0,1398.3059,0.12947475894600669,2
2015-02-20 12:00:00,0.8084880786387433,30.55263672,27.0976758,0,0,1408.1403,0.13548481857236894,2
2015-02-20 13:00:00,0.8161443289443064,30.73223267,26.17790277,0,0,1420.6684,0.1431410688779321,2
2015-02-20 14:00:00,0.8162509704684259,30.63686523,25.60110664,0,0,1420.8429,0.14324771040205153,2
2015-02-20 15:00:00,0.79559209329795,30.19399414,25.39573814,0,0,1387.0383,0.12258883323157566,2
2015-02-20 16:00:00,0.7499875330252607,29.45235596,25.50613146,0,0,1312.4145,0.07698427295888632,2
2015-02-20 17:00:00,0.6787322333387439,28.37587891,25.34355029,0,0,1195.8178,0.005728973272369542,2
2015-02-20 19:00:00,0.6829783382647144,26.5385376,22.6412768,0,0,1202.7658,0.009975078198340093,2
2015-02-21 11:00:00,0.6817057290393487,30.24398193,23.82702959,0,0,1200.6834,0.008702468972974331,2
2015-02-23 08:00:00,0.7044913254300863,27.41445313,29.71216903,0,0,1237.968,0.03148806536371196,2
2015-02-23 09:00:00,0.7499137089787641,28.61477051,29.48043228,0,0,1312.2937,0.07691044891238974,2
2015-02-23 10:00:00,0.8052348093579558,29.70583496,28.86882778,0,0,1402.8169,0.13223154929158143,2
2015-02-23 11:00:00,0.8124495209748295,30.46856079,27.4410618,0,0,1414.6225,0.13944626090845513,2
2015-02-23 12:00:00,0.8120453220977372,30.94143066,26.09113556,0,0,1413.9611,0.13904206203136282,2
2015-02-23 13:00:00,0.8283010349055737,31.11351929,25.35833545,0,0,1440.5607,0.15529777483919938,2
2015-02-23 14:00:00,0.8259939112273175,30.98955688,25.17114044,0,0,1436.7855,0.15299065116094313,2
2015-02-23 15:00:00,0.7981116444477473,30.4916626,25.17971814,0,0,1391.1611,0.12510838438137295,2
2015-02-23 16:00:00,0.7628395783913594,29.62386475,25.60110471,0,0,1333.4446,0.08983631832498506,2
2015-02-23 17:00:00,0.6738676686855017,28.40331421,26.06221472,0,0,1187.8578,0.0008644086191273992,2
2015-02-23 19:00:00,0.6786759486145525,26.42980347,24.41273896,0,0,1195.7257,0.005672688548178151,2
2015-02-24 08:00:00,0.6867145194787925,27.18972168,24.38583879,0,0,1208.8794,0.01371125941241813,2
2015-02-24 09:00:00,0.746163105186066,28.27230225,25.90116289,0,0,1306.1565,0.07315984511969165,2
2015-02-24 10:00:00,0.7834593434842212,29.26970825,26.82027709,0,0,1367.1852,0.11045608341784685,2
2015-02-24 11:00:00,0.8002480805747911,30.05666504,27.13259799,0,0,1394.657,0.1272448205084168,2
2015-02-24 12:00:00,0.8063657595272132,30.58312378,27.08075418,0,0,1404.6675,0.1333624994608389,2
2015-02-24 13:00:00,0.8309002769135097,30.86574707,27.13138079,0,0,1444.8139,0.1578970168471353,2
2015-02-24 14:00:00,0.8353131581829311,30.81844482,27.31119792,0,0,1452.0348,0.16230989811655672,2
2015-02-24 15:00:00,0.8053348507189779,30.38384399,27.40240595,0,0,1402.9806,0.13233159065260358,2
2015-02-24 16:00:00,0.7555427925241175,29.58757935,26.65296569,0,0,1321.5047,0.08253953245774315,2
2015-02-24 17:00:00,0.6775107142647614,28.50182495,25.01571125,0,0,1193.819,0.004507454198387051,2
2015-02-24 19:00:00,0.6847533543495564,26.76619873,21.30034184,0,0,1205.6703,0.011750094283182078,2
2015-02-25 09:00:00,0.7483169584101723,27.67949829,20.50686212,0,0,1309.6809,0.07531369834379797,2
2015-02-25 10:00:00,0.7951245206325989,28.72393188,19.37239659,0,0,1386.2732,0.12212126056622452,2
2015-02-25 11:00:00,0.8224688741197338,29.6708313,18.3897703,0,0,1431.0174,0.14946561405335945,2
2015-02-25 12:00:00,0.8199993742067583,30.39730225,17.55786755,0,0,1426.9765,0.14699611414038394,2
2015-02-25 13:00:00,0.8378791549248951,30.83922729,16.59951998,0,0,1456.2336,0.16487589485852072,2
2015-02-25 14:00:00,0.8421548383595613,31.02358398,15.87720551,0,0,1463.23,0.16915157829318694,2
2015-02-25 15:00:00,0.8151806440194701,30.91060791,15.879982,0,0,1419.0915,0.14217738395309576,2
2015-02-25 16:00:00,0.7718099945047532,30.41561279,15.88616762,0,0,1348.1231,0.09880673443837884,2
2015-02-25 17:00:00,0.699369598866532,29.48540649,15.99962367,0,0,1229.5872,0.026366338800157707,2
2015-02-25 19:00:00,0.6808063345920905,27.25740967,17.08281366,0,0,1199.2117,0.007803074525716158,2
2015-02-26 09:00:00,0.7503082520616955,27.91835938,13.29727983,0,0,1312.9393,0.07730499199532115,2
2015-02-26 10:00:00,0.808364142242804,29.05623779,12.35238195,0,0,1407.9375,0.1353608821764296,2
2015-02-26 11:00:00,0.832984461749366,30.05199585,11.66429859,0,0,1448.2243,0.15998120168299168,2
2015-02-26 12:00:00,0.8369270813981003,30.86049805,11.44619798,0,0,1454.6757,0.163923821331726,2
2015-02-26 13:00:00,0.8536791509159072,31.47414551,11.65489764,0,0,1482.0875,0.18067589084953284,2
2015-02-26 14:00:00,0.8533902104425337,31.81356201,12.23902222,0,0,1481.6147,0.18038695037615937,2
2015-02-26 15:00:00,0.8358199651511389,31.8427063,13.2098565,0,0,1452.8641,0.16281670508476453,2
2015-02-26 16:00:00,0.7836243475616554,31.41539917,14.60360496,0,0,1367.4552,0.1106210874952811,2
2015-02-26 17:00:00,0.7250148381444448,30.52007446,16.00401778,0,0,1271.5511,0.05201157807807044,2
2015-02-26 18:00:00,0.6786129415020211,29.12374268,17.64349883,0,0,1195.6226,0.005609681435646774,2
2015-02-26 19:00:00,0.6990718581756954,27.8538147,20.23626609,0,0,1229.1,0.02606859810932105,2
2015-02-26 20:00:00,0.6810137508286871,26.94365845,20.89565774,0,0,1199.5511,0.00801049076231275,2
2015-02-27 08:00:00,0.680894581217207,27.50643311,21.48378273,0,0,1199.3561,0.007891321150832686,2
2015-02-27 09:00:00,0.7642804306630867,28.66082153,21.59992676,0,0,1335.8023,0.09127717059671236,2
2015-02-27 10:00:00,0.8167528273143105,29.73098145,21.20532911,0,0,1421.6641,0.1437495672479362,2
2015-02-27 11:00:00,0.8359734189431526,30.56713257,21.06931866,0,0,1453.1152,0.16297015887677824,2
2015-02-27 12:00:00,0.8411714751706754,31.19851074,21.16010501,0,0,1461.6209,0.16816821510430102,2
2015-02-27 13:00:00,0.8603092591976941,31.52706299,21.26315568,0,0,1492.9365,0.18730599913131973,2
2015-02-27 14:00:00,0.8547572997803857,31.49263916,21.31849839,0,0,1483.8517,0.18175403971401138,2
2015-02-27 15:00:00,0.8273858734020273,31.13967285,21.38195148,0,0,1439.0632,0.15438261333565295,2
2015-02-27 16:00:00,0.783006132284869,30.39272461,21.7753408,0,0,1366.4436,0.1100028722184947,2
2015-02-27 17:00:00,0.7115398107171005,29.1796814,22.5996046,0,0,1249.5016,0.03853655065072614,2
2015-02-27 18:00:00,0.6869665479289178,27.85784302,22.85696511,0,0,1209.2918,0.013963287862543416,2
2015-02-27 19:00:00,0.7136239344403356,27.03032837,22.36642725,0,0,1252.9119,0.04062067437396122,2
2015-02-28 09:00:00,0.6949079497253354,28.72774658,28.53771819,0,0,1222.2865,0.021904689658961085,2
2015-02-28 10:00:00,0.7391848994135145,29.80385742,28.9762496,0,0,1294.7379,0.06618163934714016,2
2015-02-28 11:00:00,0.7483921880469581,30.52694092,28.62127812,0,0,1309.804,0.07538892798058372,2
2015-02-28 12:00:00,0.7293337893149716,31.00402222,27.98826488,0,0,1278.6183,0.05633052924859727,2
2015-02-28 13:00:00,0.7100572185250444,31.21798096,27.11028259,0,0,1247.0756,0.0370539584586701,2
2015-02-28 14:00:00,0.7057064276788352,31.17739258,26.26299696,0,0,1239.9563,0.03270316761246084,2
2015-02-28 15:00:00,0.6925263908743701,30.81231079,25.43971451,0,0,1218.3895,0.019523130807995726,2
2015-02-28 16:00:00,0.6729399179819733,30.12230835,25.20043847,0,0,1186.3397,6.334208440106348e-05,2
2015-02-03 08:00:00,0.6797639977236771,27.13594971,31.3587302,0,1,1197.5061,0.006760737657302784,2
2015-02-03 09:00:00,0.746401811084754,28.33895264,30.98609412,0,1,1306.5471,0.07339855101837967,2
2015-02-03 10:00:00,0.7864913850760046,29.39098511,29.90091455,0,1,1372.1466,0.11348812500963024,2
2015-02-03 11:00:00,0.8116576847410096,30.10006104,29.46276825,0,1,1413.3268,0.1386544246746353,2
2015-02-03 12:00:00,0.8177259846954441,30.64751587,29.72177824,0,1,1423.2565,0.14472272462906977,2
2015-02-03 13:00:00,0.8352724571771641,30.86828003,30.01776256,0,1,1451.9682,0.1622691971107898,2
2015-02-03 14:00:00,0.8456077625740441,30.76070557,29.923903,0,1,1468.8801,0.1726045025076698,2
2015-02-03 15:00:00,0.8262301115085333,30.33071289,29.74032906,0,1,1437.172,0.15322685144215897,2
2015-02-03 16:00:00,0.7647165303284829,29.45519409,29.82423523,0,1,1336.5159,0.09171327026210851,2
2015-02-03 17:00:00,0.6976143832709821,28.26378784,29.97404969,0,1,1226.7151,0.024611123204607788,2
2015-02-03 18:00:00,0.6900577465380923,27.1758667,29.15056698,0,1,1214.35,0.017054486471717922,2
2015-02-03 19:00:00,0.6900615966332324,26.60726318,28.23427307,0,1,1214.3563,0.017058336566858068,2
2015-03-03 08:00:00,0.6841113662630952,26.96517334,29.32987985,0,1,1204.6198,0.011108106196720868,2
2015-03-03 09:00:00,0.7573675542826748,28.18636475,30.22538838,0,1,1324.4906,0.08436429421630043,2
2015-03-03 10:00:00,0.8054867766954598,29.29918823,30.41017982,0,1,1403.2292,0.13248351662908542,2
2015-03-03 11:00:00,0.806791653384857,30.13604126,30.55960504,0,1,1405.3644,0.1337883933184827,2
2015-03-03 12:00:00,0.8139379799785275,30.56157837,30.90848568,0,1,1417.0581,0.14093471991215312,2
2015-03-03 13:00:00,0.8314269454836307,30.69423828,31.35441174,0,1,1445.6757,0.15842368541725638,2
2015-03-03 14:00:00,0.841835158237688,30.52767334,31.54288341,0,1,1462.7069,0.1688318981713136,2
2015-03-03 15:00:00,0.8104170985291904,30.11223755,31.32678414,0,1,1411.2968,0.13741383846281607,2
2015-03-03 16:00:00,0.7683969157193395,29.38433228,31.00137369,0,1,1342.5382,0.0953936556529652,2
2015-03-03 17:00:00,0.6783351846383405,28.23824463,30.23455323,0,1,1195.1681,0.0053319245719661845,2
2015-03-03 19:00:00,0.6730033528828535,26.35778198,27.73328407,0,1,1186.4435,9.281647916914437e-08,2
2015-04-03 08:00:00,0.6728283263355308,27.39052734,25.60989939,0,1,1186.1571,0.00017493373084354058,2
2015-04-03 09:00:00,0.7429020746023769,28.64376221,23.7021091,0,1,1300.8204,0.06989881453600255,2
2015-04-03 10:00:00,0.7884502890382536,29.8383728,21.14309034,0,1,1375.352,0.1154470289718793,2
2015-04-03 11:00:00,0.8221292101707047,30.85799561,19.0742806,0,1,1430.4616,0.14912595010433038,2
2015-04-03 12:00:00,0.8148020513306907,31.62389526,17.82660672,0,1,1418.472,0.14179879126431638,2
2015-04-03 13:00:00,0.8331338209957544,32.06362305,17.68761285,0,1,1448.4687,0.16013056092938005,2
2015-04-03 14:00:00,0.8483512914808029,32.14385376,18.63354082,0,1,1473.3694,0.17534803141442856,2
2015-04-03 15:00:00,0.7872654375370343,31.82177124,20.07316588,0,1,1373.4132,0.11426217747065992,2
2015-04-03 16:00:00,0.7836166473713752,31.02053223,21.73852712,0,1,1367.4426,0.11061338730500081,2
2015-04-03 17:00:00,0.6875967412794735,29.71871338,23.41154019,0,1,1210.323,0.014593481213099113,2
2015-04-03 18:00:00,0.6789007819482117,28.1380249,24.05029992,0,1,1196.0936,0.005897521881837342,2
2015-04-03 19:00:00,0.6972598078423627,27.13970337,23.36967287,0,1,1226.1349,0.024256547775988402,2
2015-05-03 08:00:00,0.7097894230186311,27.57161865,22.69431437,0,1,1246.6374,0.036786162952256785,2
2015-05-03 09:00:00,0.7678767861996947,28.87111816,21.56172107,0,1,1341.6871,0.09487352613332034,2
2015-05-03 10:00:00,0.8108063859266923,30.01906738,19.69549893,0,1,1411.9338,0.13780312586031795,2
2015-05-03 11:00:00,0.8465429079047465,30.96593628,17.70260984,0,1,1470.4103,0.17353964783837217,2
2015-05-03 12:00:00,0.8430017370651471,31.75917969,15.87452275,0,1,1464.6158,0.1699984769987728,2
2015-05-03 13:00:00,0.8623606876685487,32.31697998,14.6166404,0,1,1496.2933,0.18935742760217433,2
2015-05-03 14:00:00,0.8740794605857817,32.5730835,14.09810994,0,1,1515.469,0.20107620051940733,2
2015-05-03 15:00:00,0.8506342756736567,32.45797119,14.37515805,0,1,1477.1051,0.17763101560728234,2
2015-05-03 16:00:00,0.816356206402256,31.95952759,15.91390751,0,1,1421.0151,0.1433529463358817,2
2015-05-03 17:00:00,0.7313536225606286,30.86724243,17.86030855,0,1,1281.9234,0.05835036249425429,2
2015-05-03 18:00:00,0.7166426534806816,29.26271973,20.26810714,0,1,1257.8515,0.043639393414307226,2
